x,y
-4.811374556524878,-0.3205087639769802
4.94953905299198,-0.7582695745704612
9.238618760039213,-0.2524492854614797
-4.362255647063568,0.8427691947694235
-6.315866006679769,0.7057421455170158
-1.2831574127459477,0.7841008260591176
8.156051149678369,-0.43100137261503013
8.960672033590502,-0.5947010754382261
9.344736215145716,-0.021472167381058005
-0.989680601453442,-0.6957852353314606
4.385575180119716,0.07077050611565999
8.514898948617034,0.35161335586692183
9.750352119879256,0.8680628158215736
1.7068482437089671,0.7178033951090562
-1.073491460253464,-0.6463318211431712
6.110403656356098,-0.37918272539446085
7.591633897975935,0.4412634065006448
9.436176771523272,0.19606975751601297
5.854109555108337,-1.0297773638420316
-5.955792741643675,-0.482951326582534
0.3506065459307739,0.07405225243908192
5.877347544985396,-1.0745365722975644
9.49831314149682,0.3883998133695639
7.705889969259201,0.640646759346807
4.670914972783098,0.7759339531649065
-1.382068004600212,0.5461027050301345
9.735515922753333,0.9189468615693636
-5.685844317558479,-0.180409752647799
-3.3382034693249785,0.5024140731617599
0.936735938180957,-0.9069983285119411
6.109238125866787,-0.38436060908721287
-8.407895814106343,0.8041909373166597
-3.9630347850086434,-0.5614797916325844
-9.803426608524752,-0.3880401276976464
6.14101506686652,-0.45226377740114526
1.9067447734648302,-0.8693582278054026
-9.650020433388613,-0.03308956529998402
-8.453440545363078,0.25549449358227877
-9.948957156625598,-0.5316480263787002
9.558210786311147,0.46481909462816967
-3.2793371482278744,0.9978112910060657
-4.6503926316080335,-0.19814726226231036
8.8484826311171,-0.8555569937443239
-3.106466392514702,-0.9624979546951941
0.1696971779077261,-0.36748960561875915
-4.3271310847843925,0.5764651234606287
7.235237002504553,-0.10587113687566901
7.963858138330108,-0.7599046042528299
5.503481797695063,0.3301757646865925
-6.08398286024163,-0.7248112167786248
0.908109474821106,-0.9389925767458835
-9.133918777181442,-0.8525253502137021
6.941250829356703,-0.7895339618273374
-9.072299129467535,-0.6726293118658967
2.3648498124061734,-0.04264505416545983
9.287920405492276,0.03654503800200534
-2.0657745048181053,-0.7627193932391533
-6.256407915379063,0.9318381255435628
3.7482930144334836,0.6735938743135335
8.12692030929125,-0.4823959295158636
-5.372060785743969,0.5763464420555111
-6.758019957432822,-0.06153705922944269
-5.350098296132828,0.40954213704628784
3.0499368879693067,-0.5613700545515486
-6.029664655377869,-0.8485351736268936
0.4084903117523919,0.1455439526923687
6.651689589357592,0.5396774058303184
0.4519234335309963,0.10358332607295648
-3.01929064119995,-0.9387385959360535
-8.797777100299937,-0.2391864529574355
4.932298696305672,-0.845803838753858
-6.439811315575916,0.45852331785567985
-5.81377840955046,-0.4813932119295732
2.5855176085890363,0.345480693915123
0.3961545048011361,0.13959632957119827
-6.513697226562289,0.475694538785174
2.924264507836969,-0.9416058213250893
-9.713028232762039,-0.1502782362116376
-4.5849559024435615,0.09450551258853229
0.9595756822823431,-0.8664010857927453
2.299752446991319,-0.04980055220052317
-1.6618616152248444,-0.04440262322235153
4.278472727010689,-0.10418151025125005
-7.029885708007873,-0.802649640648442
-4.625270442057953,0.12044038587738617
2.713441801980938,0.8626859723742485
-7.606886392507455,0.05829467539063998
5.981967285240637,-0.8253837633578214
-5.083085595053641,-1.0196658164151178
5.801855963421476,1.1064806078645526
7.428445001213754,0.2512634710284809
-9.928358243522759,-0.5826589615780338
-3.2632394581379143,0.7943927881997237
0.12540583857092447,-0.5062475084157405
1.1346837408753574,-0.3788178935209749
2.3524443938546225,0.06903349558413346
0.9820123231918054,-0.5856177982512378
-2.5761607965250755,0.10224880936789214
6.867585414654453,-1.03875686929802
7.206603063449373,-0.2208741746442707
-8.902034618844585,-0.2706821114086511
-7.453026662517788,0.41610255045889444
8.260469386235243,-0.1440487436206962
-1.5739162586306144,0.08009881212933752
-1.6599203604652857,-0.09660925000519296
-5.945348517959985,-0.5280808326071567
-1.8736627970492803,-0.5259424819844787
-5.310920312336749,0.7109990001661509
7.455134188610586,0.13275254887559584
9.571513036493794,0.6073972068029121
6.261519246753018,-0.22569915099303606
3.899831516453107,-0.9114279314057646
3.7710620632384884,0.8341981836538703
1.2959144367071174,0.02334848032919562
-0.8899178255004858,-0.48128727250732045
8.770560299447306,0.8408908377843326
1.3187352510321904,0.012658281760110912
-4.266503828172854,0.84745320695868
0.2938525144120141,-0.1351647688942225
-4.270429622780105,0.7836883324597852
5.409260181959152,0.17119497991160082
9.712744767571932,0.7930058320537812
-7.5465877966620525,0.24128437233182543
1.436459260088343,0.09783646423847871
-1.6834195853205869,-0.039180402965187884
-1.9978084797096751,-0.7060450050734245
-0.8781128177407926,-0.34906448874467577
-9.737162156335552,-0.12368152347642228
8.812930465920523,0.9480063789122319
2.173092231326552,-0.19078282702460095
9.704238114568216,0.795972921947181
-5.7326701613401525,-0.03574687739729593
5.932491581615224,-0.8071878963620592
4.295235219586962,-0.07970214168974969
1.3455481728898477,-0.14313911544407143
-1.6449532631442265,0.008234199878774481
-5.48888429568553,0.2605214001229299
1.9170928329333825,-0.9028887569151548
-1.230429610120376,0.9798721451222743
3.1195698092951507,-0.5212369374507897
9.681948919559446,0.5435089197827608
9.417047527599243,0.13926637989420115
2.340846891685353,0.08507093839197194
-4.836768986267352,-0.29060744697712704
-4.362887514975775,0.6784073320509024
-5.3053303254919175,0.7749279586839375
-0.7477326902461701,-0.1790894745612072
4.533060670185987,0.34006450825806916
1.6760578426495099,0.5366458851898619
-5.542186487724823,0.13245713526442182
4.172987329786566,-0.3167173729431593
0.9382690774988323,-1.0120775230619243
-8.68293613363619,0.07189775747658118
8.703533206498118,0.943793284605392
-4.832687790763661,-0.32696428225239405
-9.267172479045394,0.7891714514334012
-1.000628428284207,-0.5774875124048038
-6.989869445362316,-0.8034856018615417
-3.580429881301417,0.34276514084168674
-8.179577681443869,0.7382361712543928
1.341824331577759,-0.12951786493193035
-3.799904202830049,-0.2751807358708097
-2.0511388721710944,-0.65646295671902
-8.070738584720026,-0.7456201740174135
-7.496941797353025,0.20488709754057033
5.283836677444247,-0.1350176629524845
5.2602671805188965,-0.13706403590684196
-1.652476116010595,-0.0258919402996505
-1.5718177826714474,0.08653819913456173
-1.7457695033098863,-0.14670199057755048
6.894601115342647,-0.9845084767248586
1.877420560609837,-0.6886994350667727
-5.52827584735164,0.3807969295631439
-6.468873257781831,0.5052060649460944
5.579080916547419,0.752556725655601
1.0531048636844176,-0.570552457228246
4.168984543210046,-0.3600037889903188
6.48887424795131,0.2971097648141148
9.091773859497938,-0.49331215553941404
4.751135113724976,0.7066170834202267
8.280247224607603,-0.007489161534125155
2.915665705719317,-0.7739596020030454
-8.529237366635861,0.269930240017003
-8.144258760773134,-0.9741973910666661
3.942485851004065,-0.8126506670310611
4.058192656480381,-0.7231353641217101
4.524229011778777,0.29355065434055266
7.752753413376765,0.780392416229529
-8.865446382562967,-0.2485633411759537
-4.087392325017733,-0.7956741065012827
0.7020354875090806,0.8117678239229876
9.223485033737365,-0.17073449233127685
-7.533968974595153,0.008897355845527949
3.8598601670158117,-0.9786803702748309
-7.6846116408234355,-0.007087111878649105
8.04755240884254,-0.7787006557011128
-5.085575349150632,-0.689459550189927
-3.562091821653588,0.22514666710688785
-6.233646022819251,0.9317956456133583
-8.646809552503644,0.08215633021647974
5.4847875360491365,0.36417779349798646
2.0222134890507037,-0.578590521540475
-9.104206570157254,-0.7926856105110722
-5.050789050856208,-0.9379962897292866
6.209063897776124,-0.19324078119856108
-6.0706731149334985,-0.6526989778710857
7.740862655015162,0.8282498448013625
9.227570439450918,-0.17690644006568232
-3.4808647994634923,0.3465741097620087
4.441145427223965,0.3485299944222866
-0.03722379865582548,-0.85157197725815
-6.773539446718941,-0.06498096149324642
2.0231678969673172,-0.6331294970044511
-2.2184895093636303,0.7912699734360145
-4.796641073745203,-0.3323400554576922
-5.048567183013528,-0.7973238769166447
7.351343415414286,-0.03534208327811237
-4.150431490045639,-0.9562083062858246
8.622649750423609,0.5662716672432935
-6.67232686160882,-0.04637282029950686
-0.3730153459892205,0.6838160403844944
-2.520066477745313,0.2163511954103498
9.15798018079572,-0.23207423635985688
0.3241194054514329,0.0379552834871955
-8.931778894309797,-0.629559846429505
-9.371906034584539,0.5176817193935064
9.091256286032941,-0.2958674449972261
-0.2449371448282256,0.8845599203768415
0.27987532818817495,-0.003610905961884403
4.290148414756613,-0.06264889365132094
-2.686297680402334,-0.0074378712571311345
-4.1601871564685595,1.0237999621237173
1.1948975467822454,-0.2339351472025781
3.3368449689572266,-0.13903331085927897
-2.3089989826680624,0.6136442655629512
-6.487572161295456,0.367272767373897
-1.3030898792534096,0.7962170959907973
5.662365505340821,0.6183442635432399
6.742203356986652,0.81436465254391
5.038895694470984,-0.6381001701577421
9.23051548648952,-0.319479872059334
9.841113904542416,-0.8842016849831071
-5.469646956989138,0.43056949035406983
8.973063641524668,-0.7023020563891492
5.217435075442676,-0.31844133081523024
-5.21646604718919,0.6793422427140903
1.2452361769544762,-0.13969804567771565
-6.170576302859949,0.9650488065883202
5.203091826589237,-0.13646904776405774
-9.034935876546431,-1.1377397211229616
-3.88011723215665,-0.4456405513351113
3.907960107154871,-0.9000886797846596
0.173907204691246,-0.19915029100932577
-4.797896915079704,-0.21995867470353947
8.933204088700005,-0.7556553144785286
1.4225508059522052,0.24431458165237993
5.549407417470347,0.44469266103482713
-0.3530143891032145,0.6617769030340367
-7.2828370266612685,0.6413058277984276
-9.5813809765363,0.1777558073233418
1.5352061890472113,0.4476658612683257
-8.905591526361158,-0.4762723538620364
-5.585166304811882,0.30080951084035623
7.897474542218516,-0.7545131774827805
-9.712701685670096,-0.10469615490913443
4.772701627657085,0.756711085249787
1.9617045755363738,-0.6909616979400899
2.627450632667272,0.5333112518609696
6.708477411637244,0.7541204868806984
-6.087736617863396,-0.8412274500401348
7.294692403557326,-0.1954924541970679
6.388587941759978,0.19980668641978017
-3.6292383341298873,0.22481564601558376
0.22657941921761404,-0.2682518822072843
-2.348327832222923,0.5675448582403075
1.2946545588624847,-0.2030972700988053
4.515034796384285,0.28046427628773013
5.904176072233421,-0.8890165468501156
3.467374554489906,0.11880121996416793
-3.205674081099774,0.5696993635331566
-7.652616755437503,0.09162843949556759
0.901137401076535,-0.7482289485306579
2.337735597727606,-0.029592564433588854
-1.2893846801961861,0.7311024309218475
-7.840180695566499,-0.35710459416424917
3.9198854999018518,-0.8569994529354169
-5.411607006946458,0.5805474226876792
-2.926083828195618,-0.50965713115334
-9.444070329299771,0.33357998967693725
4.343175461450319,0.1570941392731585
7.353496102423927,0.011475133301351893
-1.83662353425746,-0.2613765549459931
-4.868586589716111,-0.3945701330237802
-8.113867768440574,-0.9080312887186265
6.611554371835846,0.4980022709628309
6.104986617333362,-0.5441535753971575
2.085888449119382,-0.5615431970028556
4.757346378549247,0.8654568459001116
4.641550377398267,0.6124174631153743
-1.7511474116415249,-0.12444325614043986
-0.8999016047408248,-0.3879381126134204
4.095902759989314,-0.6151086468379894
9.675924745027542,0.6336233849920858
9.837892992379144,0.9629613469960662
4.814543226022265,1.051418849597099
6.959817750324895,-0.7607167739066982
-1.577972753147816,0.14296676363129435
-3.700458921285388,-0.15476604804486402
-3.699047640339932,-0.10470720848483174
5.577154135644862,0.553478236451713
3.2117991956143777,-0.21240609277069758
-3.0688117876135923,-0.6403506442461783
8.592243964644286,0.585925057147821
-3.960028170233527,-0.7033798416020304
-4.9102942814963395,-0.5247080381309529
-2.7264804020016253,-0.028054504362386698
-8.936147029933387,-0.6797085323184313
7.511064710811837,0.2336912470535378
-0.28702777321944595,0.9699174509978484
-6.754118778089648,-0.06438401758147783
-0.491787410379414,0.462080702744051
1.4288978743139613,0.2219049541966107
1.5703016834076466,0.44449070234333127
4.415507988035414,0.16625113097765945
5.084925605743537,-0.47210154248705094
-0.57178683636806,-0.10156388455509485
1.7935293504018324,0.9040201001228485
-4.5543638175137495,0.21105948133048777
4.987619935075442,-0.7476205427654893
-0.18169093635405087,0.9027475526528599
6.471342975512842,0.29543909998491313
8.62862964231308,0.47302225362091577
-3.6829944935674086,-0.21249621383761544
-8.632866962175408,-0.05345538066003237
7.898588040008172,-0.6759163147282611
-2.495203451972241,0.38245450615141313
3.3646236454141176,-0.04310888667489657
-8.602157083057794,-0.0006862428329135195
5.538293774792866,0.33642972807221594
-7.864278353851402,-0.4940274299897358
-8.026981072926919,-0.7748364068486091
8.806108354378335,0.9059301818707483
-8.365415891679495,0.40925559735026057
-4.972115580406069,-0.5426994947763313
3.0504746430860474,-0.5586179835154254
2.477057343393554,0.12944357695460348
-0.5745955660167534,0.16539551810248593
8.000535037904493,-0.6745256747780157
5.584994210401815,0.43964979414369143
0.5257169876139001,0.1522870455427518
6.369909510991015,0.16532620951759225
7.587423591615787,0.7206409975855309
-9.167562004957542,0.8352678341501072
1.1580356206112707,-0.25509402774111944
-9.482333355063393,0.21072170363666637
-5.1792296085362715,0.7505644204671515
8.350003839315969,0.004549758820470685
-4.74078669770239,-0.15891253683557166
-2.5863567933888243,0.07444948977422979
-0.6290659474599414,0.2053638478744166
-5.853382062673276,-0.35777366092629387
-8.578992641448746,0.18760974562419336
-0.1569189397168924,-0.9636164978985946
2.4877048804804214,0.3633125036785289
7.870744243738668,-1.1143229361660962
-1.621353832651562,0.07910734494455432
0.9594922450634713,-0.6640559011601997
-1.4074688871854835,0.34994740591438617
6.145336982208138,-0.2564214589902984
2.5995523323902403,0.5520692305902016
-1.5434357692373601,0.26651878466443196
-9.187146686953952,0.9035316861275923
-1.160615561258096,0.863762628006968
-3.44767248098514,0.43219806720044573
-6.298139002133681,0.7739179219816632
2.3374047285326016,0.03721650800001425
-4.815732518479081,-0.32885860325565897
3.405115498608886,0.2473637334998256
0.17444026995247608,-0.5471845411659703
1.1692331217172725,-0.2288428175229822
-0.4389928148756539,0.39768193255131673
-2.020868666653801,-0.7174442664315569
-5.483575220931032,0.45638273037393023
-2.1758426839336487,0.9755671377195949
-3.223541323593242,0.8075252217947407
-2.7434269369216335,0.02048971746503986
-2.2484331770170773,0.7930397380774254
-5.106797470018263,-0.9156036159200306
-1.0605836206332642,-0.6936304727531601
-3.0091151808036343,-0.7741050106736359
-2.3022604889520237,0.9575252926627211
0.08217509140814094,-0.44137243148044264
0.7519109614207697,0.8930524017511354
8.567380356308917,0.44790815779857696
9.808631349695654,0.9841047113820157
-1.1146137851271165,-0.9744664310901552
2.310686550700596,-0.0323236380960472
-5.775351567262348,-0.19869498971065835
-2.712334423207321,-0.14206824549519462
9.081628103623288,-0.48858963124663507
0.4820418507736246,0.36581018454776904
-6.808457971090059,-0.35174816457231234
-1.3817523413895483,0.6421196197325074
0.1794890572277752,-0.3002511009119686
3.944095293261085,-0.9134880139250386
2.0458358519153275,-0.6768062158891621
-7.203007568086779,0.9191820615940431
-4.3414868186643325,0.4832283601308207
0.23712546704297566,-0.19705160700924634
3.7394465697320034,0.8298955651949367
1.6674344425418175,0.6550058767909115
2.1377609889457094,-0.5206933510126588
3.529020841115098,0.4065182102488899
-0.5947920791725769,-0.016546401435518915
-6.540687666565248,0.16102021921999782
-5.401257675709181,0.6225186384598154
3.794121413711007,0.8874601680769006
5.185879294405124,-0.24617701159778715
-7.494278613814204,0.3126318925913765
-1.4360346295993365,0.37573306991924205
-6.707532353338806,-0.06398294719545311
0.47205585862226007,0.3223971352246139
-1.1253806391205101,-0.9968884044795623
1.6960129856179385,0.7661916081730391
7.266424546973864,0.01904760082809237
-6.318980470322664,0.7883249463784477
2.697218576794733,0.6459307522700203
4.7258660222066595,0.760689727808386
2.2417285326293857,-0.34481692155471844
1.1520408608089827,-0.36323705115229266
0.044273412767386056,-0.5921548434105243
6.6909624834864,0.8558666813527376
-2.0984549568064015,-0.7525483194149529
4.291796309957943,-0.05719951058366317
4.170956730450152,-0.3317527915459646
-7.366257488748246,0.5032378949873563
6.604023230832974,0.4402872473767485
-7.261905677656566,0.7681712822482412
1.0720256435092312,-0.5974291865964797
-5.096773042015403,-0.7809870590634638
8.560385863440294,0.5085658358014961
2.656146812383713,0.6554970032684094
-1.307752591672433,0.6483960535462022
8.40032751213218,0.10729625278961424
-7.62356856802217,0.06095199330754847
3.905018780602003,-0.8246642138929747
1.9946630597255455,-0.8232865520442826
1.1739495237995512,-0.3173112748842625
-0.4600347529499227,0.3547729811505421
-5.184800920948803,0.8669647820481204
5.7622383422982715,0.8202001490007773
4.798921399711425,0.7957534438062921
5.427134845105755,0.08336830683818965
-8.21212076012882,0.693598471727173
3.5173504842855707,0.42489731890999033
3.3204526655086086,-0.0411404928092704
-5.846892046664163,-0.3759931176576552
1.728446658583458,0.6709012662466245
-3.924214338373848,-0.6231216319582118
5.8495035373700155,-1.155433280998127
2.0040469385139636,-0.5533725117700883
-4.601585547897811,0.08126527196719463
-0.7677782470856087,-0.16197248238235293
-2.0417768375594014,-0.8582347801245244
1.2046209820622833,-0.17805077861448054
-4.55240985565176,0.2726653483894193
3.1578910676228023,-0.26112314096400774
-3.5020958548385805,0.49256461123638207
-8.44558211262887,0.3457798981227629
-8.3678825464251,0.5461835667739923
-4.342044591832459,0.7362355200438729
1.153591630298132,-0.43938384534190833
5.055481136503667,-0.7335993448589588
-7.86315383792404,-0.5059659665318665
-9.776222907685337,-0.10190916405700148
-0.3709336273666053,0.6062077316670316
7.885087634063639,-1.0722974406518708
5.010539700230754,-0.8328370823819555
6.813705053483288,1.0100718099750723
-3.186941188767356,0.7399726474560926
-0.9544172719208777,-0.5085164779990079
-5.1222651525629415,-0.9628232308875768
0.5868344588489394,0.5150679719098238
-9.411462666038844,0.5505773707489945
7.8408122806429015,1.0162039235327258
4.548723785215203,0.32796048464830974
-8.196400897535119,0.87078357814865
-9.722927416919996,-0.30436320206626133
-4.661800213985012,-0.07001033776379999
2.218462389043525,-0.29163805105461255
3.890476600089048,-0.9130228072615927
9.403927639844534,0.2113984438673051
-3.859544421572938,-0.35872778631786273
-5.508403955826118,0.6540902759249589
6.536480870898838,0.49665265325481056
-6.527695908518652,0.1445353563714404
-5.604143148919198,-0.011590970162735609
-7.599660816240084,0.23438023161783975
4.320918847850878,0.09607408688310567
7.741424293014115,0.6695479155069402
8.431830695282748,0.12798670880532798
9.719800568634689,0.8795666562738096
-5.075896178538876,-0.7249268055743565
4.789913760972235,0.9744291327482972
-3.851530452997598,-0.6145624763884869
-4.7863253669614,-0.2121204236980837
2.2949500602066175,-0.25062041323003637
4.915451491149936,-0.7046004200795762
3.8671830794740103,-0.9289392634960207
2.414469226060194,0.29539906869042176
-5.923441052270315,-0.44647395994658723
-2.371423776430819,0.6569141628333245
6.748421489713574,0.735476425030574
4.841066927533717,-0.9576914037679943
1.9152397663743703,-0.6815627798936391
9.560296093808162,0.3554166115857303
4.582587812170209,0.6137185489499986
8.115540210090533,-0.33622462043584944
2.2947283520047312,-0.02944029298742927
-1.150771907485979,-1.0140007330333722
-9.660733313239586,-0.05414218705639509
8.694305394223303,0.6676180333056958
8.81514851046928,1.0622742621304833
8.674677150614375,0.6465052157052652
-0.28844642917603025,0.6929632528762572
-9.13548244718056,-1.0659032238045731
3.907724029658024,-0.7907025483974929
0.6184140608905508,0.4523156755842327
-3.064811654650985,-0.7458562109779084
1.7224572819232509,0.625419327375394
1.635925939636167,0.6436829087740444
4.063880163581612,-0.4926747389408712
1.7586203992984184,0.7225600544855468
-3.2027637976886725,0.8446130948821808
-1.0931233229451864,-0.8860240058890462
9.093498710603257,-0.6789767546368638
-7.098310245695936,-0.9939001066619642
1.6919240847703954,0.8966473865299265
7.744463396306196,0.7870587920798695
3.719777609931485,0.5716421933666602
1.4929876896201155,0.28057763704146943
2.571958726734902,0.3756004098030766
8.323015308520947,0.060625435740133404
-7.093824783345131,-0.6497217332325251
-9.191121893353762,0.9899377490056503
-5.6154587764044965,-0.018716239887711122
2.959025323036333,-0.8787846880995893
7.343310676279399,0.16239383117611794
-7.382465465264723,0.7529556385522053
9.080947575331603,-0.5212169650441719
-2.9709683614750815,-0.6011678002573869
8.256947573076108,0.026545864245630657
4.627847603438835,0.47008674091404923
-7.8501360588406595,-0.35643317737198943
-7.573989393199174,-0.03327011848141323
-0.8090504953724498,-0.36374878947052747
-8.405145094539865,0.4056871173854887
0.9610125337502917,-0.5174558808807792
-3.10517567120449,-0.9545550616881991
-1.4078447256478865,0.615309462809084
7.201535728050487,-0.2244953200333735
-9.106656332010282,-0.9796725364351133
-3.462431115480127,0.47693171854104344
-0.7296438583200127,-0.0708020387747539
-6.634665130260262,0.1168331644256091
7.5781429286382345,0.3846373596879615
-2.99332733344424,-0.6803666961620817
6.749763540185918,0.8266121249142571
-1.4221509310115699,0.36720062684578386
-2.7345431538421128,-0.12657156364041433
-3.1867507908801063,0.9167117932015145
-6.086438079668685,-0.9986923181666679
9.119420237597417,-0.49291457545764106
8.637546511106386,0.7068074164803697
-8.419360978677021,0.4705818026738954
3.7115084927547204,0.6334086790900317
-1.4172695110138123,0.4289459982066572
0.5338502669191136,0.3525793443960935
-2.3212932105033346,0.8513982973620573
-7.169395963044522,0.8738536447208778
-2.987283562115033,-0.5906889659922887
0.24618208560993393,-0.1671808601194737
6.903326964108214,-0.959224283502892
7.026720591883411,-0.6641681267733085
3.798880954343513,1.06310849563728
-0.6660901567922561,-0.09947275475655354
2.716640454164718,0.7647261853968623
4.033890162591575,-0.6057700385988082
2.0607346032353924,-0.5758357747515962
-9.037333366351362,-0.8757956045855548
-6.362099463190796,0.5909418165427542
-1.2051576058097768,0.8690933970747178
6.616833281381902,0.5025613317930685
-2.303501408040056,0.758385074064815
-1.9140677440734555,-0.4399103522764956
-3.7619647635325237,-0.1331305416523757
6.244775702385217,-0.08046614865359115
-2.992525358773732,-0.7456317711597289
8.824404294436992,0.9080960360728534
-1.4697541616373888,0.2322924475822567
1.8584393355227613,-1.1898376638099188
-4.925481422079166,-0.46213314520387344
-1.8746306600741103,-0.5086565902694474
-0.516174818647881,0.20956648915680592
-5.3176438802726755,0.6327711741197806
0.9178273751110289,-0.838777324854381
8.593644807059352,0.4466919206503229
-8.523634276675146,0.2620902161109824
-4.581161744001636,0.06545691695908384
-6.029593610594295,-0.7087023523798822
-1.6572202391690394,0.05532231165474351
2.783715240403508,0.7669472545931071
4.734889073707597,0.6996711527126547
6.267407833897833,-0.22352311527845148
0.49717311092411176,0.3030591520848117
-2.327779043329441,0.4903098399727671
9.584334930863672,0.4541306757389492
-4.5441841055382515,0.2515732016961607
7.6424344861604165,0.6245424859603033
-6.729495154177982,-0.2259442880417309
-3.362332253191034,0.5307330153665063
9.378150161113957,0.02154890096074663
-7.007129544179391,-0.7244855134841632
1.4143787418630294,0.13020379094883017
5.741738873949975,0.6966050342500087
0.5783142652847206,0.289862374264797
-0.5179814664102356,0.01144369306027787
4.175214553407471,-0.31488216413976844
3.102705944653754,-0.5601196585558289
-3.743116196368701,-0.11906024397036705
-2.4170894500157836,0.6632073595676006
-5.642859496106702,0.06898432049866612
-1.2119890274971912,0.8168379916182231
-5.569604141135902,0.28293627258817267
-7.654678905797924,0.03020440149198043
-8.066782572375326,-0.779437172106518
-7.379428001377402,0.5588118605844552
-6.185892583624226,0.8349825725900097
3.734767137301931,0.7698279871514798
4.360015259785024,0.02888524817326857
8.647223532542323,0.6521247869199571
-3.5680924702979455,0.2719845797326583
-0.4713892433844302,0.2494702869385928
2.3719475223137976,0.15200185520178444
1.773652379567745,0.7604917234126491
4.262095602217187,-0.046039570909917074
6.639473633389317,0.6033550257391355
6.433226562548953,0.09391545727445094
6.909793180863972,-0.7279313616057175
-9.60652468960192,0.20624865914159174
-7.467049006270054,0.3934849293249982
8.153828731888613,-0.35411842329771964
2.283178718881882,-0.04320496607990261
3.9038421771209575,-0.8041523982802887
-5.501561414048243,0.26520220565122776
-0.4375796907145424,0.4092534633584577
9.835398873057166,0.9609793430487202
8.362038366436135,-0.010092168980585195
8.509184573717572,0.41562085952466815
2.849633162116101,-0.9264823683927031
1.3753592931943182,0.06558214570615647
-9.262014629693061,0.7144165437519294
1.4523236172660448,-0.03296423242513635
-9.30903228194347,0.5258727911222132
1.9526128658986797,-0.7569908783017649
-2.45454486118426,0.3255718695971843
-7.016217627753223,-0.7884292895702445
5.661702233479553,0.8263641137854381
0.40442124882903663,0.18252325586978063
0.8458211791847514,-1.0274460011142328
6.400773017479057,-0.02336789989942531
-0.6632561043059404,0.0829896073944036
-7.910158569481709,-0.46168104143721345
3.4377493521215707,0.17439817914452058
0.2859856377139658,-0.12863257183156995
-1.0874716981265387,-0.7455052171187717
-8.09946430631894,-0.9721779890539455
2.546464752646389,0.5142804842058755
-6.640978109288187,-0.08802651277074978
0.37255980088302776,-0.07247015851945357
8.382926412888922,0.18457714773216086
-1.4077250422612786,0.6018879780554816
-6.798261087951443,-0.30686499845648635
-3.7445315893192443,-0.012072856951952537
-3.215454722864819,0.9374830480722538
-9.338518612602327,0.6414217308957116
1.481042742512202,0.2991235799694966
5.827288461047022,0.96481330330147
-8.247536874617316,0.651759280278716
8.125627282414687,-0.41975184083879435
-7.172795699506973,0.8817202840953514
8.743999601542871,0.8796856513317001
2.882942861739086,-0.8577712315125943
-8.586407979695753,0.13721890715872198
9.326699960414475,0.12875781372157658
2.341429289648216,0.1347932905651179
3.7277942178444823,0.8321502193024878
9.807195152486308,1.0048641649912806
7.095542313754515,-0.5129653032075094
-7.897658154602665,-0.4284368137563587
1.95181855627512,-0.8471898379254796
-6.221903176971598,1.0082315364594439
-7.771785327427265,-0.18503436525837258
0.9727611601324182,-0.7585466683562557
8.064326747051503,-0.5607730207059327
1.3034869499805013,-0.08160951959269777
1.7007044139372374,0.6579406172581213
-2.3265752978629073,0.6956997568537217
-5.465552683058117,0.4558363683113481
-7.64217765797696,0.06493642524658558
-5.9318648774261895,-0.5628996684095516
3.0822168527333305,-0.5140902628076006
-4.536518240727667,0.3473878504647331
-0.939621039686529,-0.6006828335981744
3.8239394551150196,1.0150960583178577
-5.140501322446729,-0.9370027347355332
5.280248147435116,-0.007072010565815648
-7.549620683470277,0.4058074254605316
2.3542453008561792,-0.10189073034581872
1.6730054520303006,0.6890226283154282
-6.347615366712911,0.5979110109508073
0.9197290877495989,-0.9100316981380949
3.106090232990857,-0.4145156861062497
-6.970098506474622,-0.6432567657876993
-1.8288358763173784,-0.3710234623844988
0.012004708023602984,-0.7401138241770004
-5.430389119311267,0.17663433223883807
8.772494308989739,1.0112789119136858
-1.8045039095258208,-0.2717654716470645
-7.7542949493049935,-0.17796013997942764
2.4802049658390968,0.23313948303511167
5.37534677543869,0.08542735483702868
3.4564298452915,0.1950303491921152
9.4454337432718,0.3321975961427664
-0.09401066713573325,-0.8752086499551489
9.683203180384847,0.6136370648583339
3.65281953533237,0.7097919921303668
-0.08910873199345914,-0.8472156035448147
-4.256759096712397,0.8543394658655965
-4.851122673197212,-0.4567250261528527
6.099221933066041,-0.3881606901527328
-7.706120781341754,-0.10683518848492733
-4.737981411430594,-0.1490663054452014
6.051277627882746,-0.6821612865153381
4.350863973191064,0.10233418874755579
5.803311721854887,0.9839384546631772
4.372705421578045,0.00552085103694034
-1.5091834454224307,0.25201795193806126
-2.654651330340767,0.021444483101266842
6.378984895708819,-0.1298521671107889
-7.687520035188569,-0.10257517936539248
7.219462517348534,-0.20914751221172195
8.927277204042152,-1.0733008740268795
7.353993407686888,-0.08432238179438006
4.960687828140449,-0.7269318938512501
-6.554795233867548,0.2051015487716647
8.732452836073772,0.6006854786639403
-4.388295725543639,0.4743173135233408
9.060685801725022,-0.499661875323738
-7.555755404710663,0.11222329208534687
8.577341749683058,0.6204210549547762
8.807204718504478,0.9036486823870299
-2.368468365155798,0.6884486400392227
0.6225106605820985,0.5667115842214525
3.184703561315889,-0.33128193917527615
1.3188076570820728,0.07188142230860646
-9.140365426339896,-0.9053523969168258
